Time	Speed(ms)	Daylight	
2021-09-14 14:36:37.258668	0.9937325289399755	Afternoon
2021-09-14 14:36:38.400612	2.9782468847537586	Afternoon
2021-09-14 14:36:40.152922	1.739248401195907	Afternoon
2021-09-14 14:36:46.117959	1.9914130270274575	Afternoon
2021-09-14 14:36:47.464357	11.924778497239414	Afternoon
2021-09-14 14:36:53.023480	7.737809890288653	Afternoon
2021-09-14 14:36:54.030784	3.97887614653803	Afternoon
2021-09-14 14:36:55.040083	0.9937335164452961	Afternoon
2021-09-14 14:36:56.445322	18.787829046577006	Afternoon
2021-09-14 14:36:58.196636	1.9796178545693537	Afternoon
2021-09-14 14:37:00.291031	12.880226771254108	Afternoon
2021-09-14 14:37:02.093209	9.901356089730049	Afternoon
2021-09-14 14:37:03.366801	0.9715859683554451	Afternoon
2021-09-14 14:37:07.852795	18.787829046577006	Afternoon
2021-09-14 14:37:12.382675	0.9888311521366169	Afternoon
2021-09-14 14:37:18.821442	0.9957075049461771	Afternoon
2021-09-14 14:37:20.959721	1.9874630828732356	Afternoon
2021-09-14 14:37:22.148541	6.98380455723178	Afternoon
2021-09-14 14:37:23.304446	3.939784336205436	Afternoon
2021-09-14 14:37:24.725644	2.832414529531226	Afternoon
2021-09-14 14:37:25.762867	0.998681740103064	Afternoon
2021-09-14 14:37:26.860929	7.96565210810983	Afternoon
2021-09-14 14:37:30.476254	0.2775189913183734	Afternoon
2021-09-14 14:37:32.242527	3.9749340657811842	Afternoon
2021-09-14 14:37:33.351559	0.9976883560789651	Afternoon
2021-09-14 14:37:39.944915	0.9927499471360652	Afternoon
2021-09-14 14:37:46.597114	131.563865784923	Afternoon
2021-09-14 14:37:47.618381	8.881976298939689	Afternoon
2021-09-14 14:38:00.146855	0.9907847113992754	Afternoon
2021-09-14 14:38:02.056743	38.45069339417088	Afternoon
2021-09-14 14:38:04.819349	2.9694267818540308	Afternoon
2021-09-14 14:38:05.891481	2.8191434878255293	Afternoon
2021-09-14 14:38:07.838272	4.934421537763128	Afternoon
2021-09-14 14:38:09.188657	96.25685607282722	Afternoon
2021-09-14 14:38:10.199952	4.978537524730886	Afternoon
2021-09-14 14:38:11.369821	9.907856930545922	Afternoon
2021-09-14 14:38:13.492140	8.979195204710686	Afternoon
2021-09-14 14:38:14.566266	8.84713913010996	Afternoon
2021-09-14 14:38:22.509011	3.9867917589027555	Afternoon
2021-09-14 14:38:26.523270	48.2149639568545	Afternoon
2021-09-14 14:38:27.540546	80.5722419673951	Afternoon
2021-09-14 14:38:34.122931	1.8347243601857475	Afternoon
2021-09-14 14:38:35.149185	0.9859152152351506	Afternoon
2021-09-14 14:38:40.226597	0.4947822735344425	Afternoon
2021-09-14 14:38:42.047725	0.5792464120029125	Afternoon
2021-09-14 14:38:43.069989	0.9957055220832549	Afternoon
2021-09-14 14:38:56.569862	21.90554329730203	Afternoon
2021-09-14 14:38:57.585145	1.9874670328905921	Afternoon
2021-09-14 14:39:08.761237	0.6596551916347806	Afternoon
2021-09-14 14:39:09.771533	0.998681740103064	Afternoon
2021-09-14 14:39:17.117876	0.9947180471695298	Afternoon
2021-09-14 14:39:18.240868	2.9782468847537586	Afternoon
2021-09-14 14:39:19.460605	4.983474797571254	Afternoon
2021-09-14 14:39:21.771420	3.9592357091387074	Afternoon
2021-09-14 14:39:25.605164	8.890715327198082	Afternoon
2021-09-14 14:39:26.617453	1.9953747213958044	Afternoon
2021-09-14 14:39:27.647697	0.9888311521366169	Afternoon
2021-09-14 14:39:28.821556	1.991409061309511	Afternoon
2021-09-14 14:39:40.331753	4.99340371369421	Afternoon
2021-09-14 14:39:41.352022	1.989438073269015	Afternoon
2021-09-14 14:39:49.706666	0.3839218150902005	Afternoon
2021-09-14 14:39:50.772812	1.9757145171551291	Afternoon
2021-09-14 14:40:00.189615	2.628242923236909	Afternoon
2021-09-14 14:40:01.195919	1.9973614854776842	Afternoon
2021-09-14 14:40:34.892745	8.970254635628256	Afternoon
2021-09-14 14:40:35.898055	0.9996761049419988	Afternoon
2021-09-14 14:40:50.508955	0.293910569773561	Afternoon
2021-09-14 14:40:51.524237	2.9694267818540308	Afternoon
2021-09-14 14:40:52.754942	5.892329463709634	Afternoon
2021-09-14 14:40:55.883580	1.981557643016446	Afternoon
2021-09-14 14:41:16.445548	9.87855306857494	Afternoon
2021-09-14 14:41:17.539619	2.9930650682368953	Afternoon
2021-09-14 14:41:44.557317	5.968314219807044	Afternoon
2021-09-14 14:41:45.565619	0.9957055220832549	Afternoon
2021-09-14 14:41:50.945224	0.9370803051583273	Afternoon
2021-09-14 14:41:52.061237	4.51655679389506	Afternoon
2021-09-14 14:41:53.071532	0.9986827374692779	Afternoon
2021-09-14 14:42:07.567741	0.08498693835744384	Afternoon
2021-09-14 14:42:08.600975	0.9917663557148553	Afternoon
2021-09-14 14:42:12.516496	0.9810933500511639	Afternoon
2021-09-14 14:42:13.523802	1.993387932228797	Afternoon
2021-09-14 14:42:19.186648	4.9150724629133205	Afternoon
2021-09-14 14:42:20.622804	56.6989286886632	Afternoon
2021-09-14 14:42:21.666012	3.841669435870051	Afternoon
2021-09-14 14:42:22.681297	11.889404756950844	Afternoon
2021-09-14 14:42:23.749437	97.8943808625385	Afternoon
2021-09-14 14:42:24.966180	25.684314095452788	Afternoon
2021-09-14 14:42:25.995426	4.9539333735592725	Afternoon
2021-09-14 14:42:28.556573	2.966496389773894	Afternoon
2021-09-14 14:42:30.074510	115.02858427073873	Afternoon
2021-09-14 14:42:31.201495	9.812658507887148	Afternoon
2021-09-14 14:42:32.237721	80.29242108087308	Afternoon
2021-09-14 14:42:33.564172	5.892317890550195	Afternoon
2021-09-14 14:42:35.201790	171.48559942650718	Afternoon
2021-09-14 14:42:36.297857	43.594656880326724	Afternoon
2021-09-14 14:42:40.853664	41.77815798112025	Afternoon
2021-09-14 14:42:42.134237	0.9878592103053474	Afternoon
2021-09-14 14:42:44.122915	32.18711442519178	Afternoon
2021-09-14 14:42:45.141191	97.00127487389834	Afternoon
2021-09-14 14:42:46.146501	0.9996771042953125	Afternoon
2021-09-14 14:42:49.264158	4.929576076175753	Afternoon
2021-09-14 14:42:50.348257	5.950592232691959	Afternoon
2021-09-14 14:42:51.667725	22.765627861169264	Afternoon
2021-09-14 14:42:53.435993	195.74841285648222	Afternoon
2021-09-14 14:42:54.452274	25.684339467939033	Afternoon
2021-09-14 14:42:55.468554	0.9878582344404918	Afternoon
2021-09-14 14:42:56.665352	0.9957055220832549	Afternoon
2021-09-14 14:43:44.958120	20.97225370834386	Afternoon
2021-09-14 14:48:39.289469	0.17667402537765406	Afternoon
2021-09-14 14:48:40.305749	0.9907856930545922	Afternoon
2021-09-14 14:48:41.508529	4.978537524730886	Afternoon
2021-09-14 14:48:42.729263	1.997363480206128	Afternoon
2021-09-14 14:48:43.805383	20.724590911378687	Afternoon
2021-09-14 14:48:44.845600	1.9737705629884463	Afternoon
2021-09-14 14:48:45.869859	1.9894360943390597	Afternoon
2021-09-14 14:48:47.123504	2.3968361762473536	Afternoon
2021-09-14 14:48:48.133800	3.9788721886781193	Afternoon
2021-09-14 14:48:50.012773	3.9553246085464675	Afternoon
2021-09-14 14:48:52.238815	0.9782208901027523	Afternoon
2021-09-14 14:48:53.260082	1.9854979231691725	Afternoon
2021-09-14 14:48:56.073552	0.9927489615845863	Afternoon
2021-09-14 14:48:57.210510	1.7683872485132286	Afternoon
2021-09-14 14:48:58.227789	2.9635688481496953	Afternoon
2021-09-14 14:48:59.257033	0.9917673393163352	Afternoon
2021-09-14 14:49:05.435500	0.5187149770131458	Afternoon
2021-09-14 14:49:06.450784	0.9898069678451309	Afternoon
2021-09-14 14:49:08.320779	1.9914130270274575	Afternoon
2021-09-14 14:49:09.335064	3.970995846338345	Afternoon
2021-09-14 14:49:10.753269	2.9752990671445656	Afternoon
2021-09-14 14:49:11.771544	26.937585614132058	Afternoon
2021-09-14 14:49:12.780843	72.6865031120776	Afternoon
2021-09-14 14:49:13.789145	2.9871165662497647	Afternoon
2021-09-14 14:49:15.117592	0.9947170577065206	Afternoon
2021-09-14 14:49:25.514766	0.3453535159462957	Afternoon
2021-09-14 14:49:26.523068	1.999354208590625	Afternoon
2021-09-14 14:49:28.773047	2.969429721022078	Afternoon
2021-09-14 14:49:31.444896	1.9914150098923542	Afternoon
2021-09-14 14:49:33.300930	8.952462424525768	Afternoon
2021-09-14 14:49:34.319205	1.9835346786326704	Afternoon
2021-09-14 14:49:36.117393	0.9966959529160833	Afternoon
2021-09-14 14:49:37.180548	0.9888331077145792	Afternoon
2021-09-14 14:49:38.752342	1.2813744534937956	Afternoon
2021-09-14 14:49:48.313755	3.996714700516175	Afternoon
2021-09-14 14:49:49.330037	32.92368290303077	Afternoon
2021-09-14 14:49:50.346337	4.96855895890803	Afternoon
2021-09-14 14:49:51.364591	3.9592278713805236	Afternoon
2021-09-14 14:49:52.523490	0.9976873606979022	Afternoon
2021-09-14 14:49:53.584649	2.9782468847537586	Afternoon
2021-09-14 14:49:54.915089	44.67392502126975	Afternoon
2021-09-14 14:49:55.926383	16.893452991979583	Afternoon
2021-09-14 14:49:56.937677	27.990958920268753	Afternoon
2021-09-14 14:49:57.947973	6.983818492552756	Afternoon
2021-09-14 14:49:58.960263	14.92078554951761	Afternoon
2021-09-14 14:49:59.986517	3.9907534243158604	Afternoon
2021-09-14 14:50:01.008787	175.6650600221851	Afternoon
2021-09-14 14:50:02.702254	4.929556635676188	Afternoon
2021-09-14 14:50:03.789341	1.9894360943390597	Afternoon
2021-09-14 14:50:11.613405	0.2755360622976015	Afternoon
2021-09-14 14:50:12.679550	0.9917673393163352	Afternoon
2021-09-14 14:50:14.036917	31.862640158277667	Afternoon
2021-09-14 14:50:15.040233	0.998681740103064	Afternoon
2021-09-14 14:50:16.619008	1.9933899190285014	Afternoon
2021-09-14 14:50:18.989664	1.9469457288878074	Afternoon
2021-09-14 14:50:20.724024	6.969931714583288	Afternoon
2021-09-14 14:50:21.731327	109.63655482076915	Afternoon
2021-09-14 14:50:22.770547	1.9338002171657644	Afternoon
2021-09-14 14:50:24.004245	4.97359023584765	Afternoon
2021-09-14 14:50:25.061416	0.9937325289399755	Afternoon
2021-09-14 14:50:26.303093	1.971832374529841	Afternoon
2021-09-14 14:50:27.680407	1.989438073269015	Afternoon
2021-09-14 14:50:28.757524	0.993734503952579	Afternoon
2021-09-14 14:50:29.840626	2.9694267818540308	Afternoon
2021-09-14 14:50:33.521775	0.8296865153954556	Afternoon
2021-09-14 14:50:34.538056	4.953928465272961	Afternoon
2021-09-14 14:50:35.613179	4.97359023584765	Afternoon
2021-09-14 14:50:36.619485	2.99008785874825	Afternoon
2021-09-14 14:50:37.635766	2.99008785874825	Afternoon
2021-09-14 14:50:38.652046	0.9878582344404918	Afternoon
2021-09-14 14:50:39.684284	4.915077294505534	Afternoon
2021-09-14 14:50:41.007744	3.974926165746471	Afternoon
2021-09-14 14:50:42.659323	1.3342326061098515	Afternoon
2021-09-14 14:50:43.679592	1.9776642598492626	Afternoon
2021-09-14 14:50:45.620399	1.9914110441665098	Afternoon
2021-09-14 14:50:46.628700	0.9957075049461771	Afternoon
2021-09-14 14:50:47.835471	2.9930620820937066	Afternoon
2021-09-14 14:50:48.852749	1.9776642598492626	Afternoon
2021-09-14 14:50:49.922885	3.9592278713805236	Afternoon
2021-09-14 14:50:51.085774	0.9182002907022121	Afternoon
2021-09-14 14:50:52.087093	7.997432824063475	Afternoon
2021-09-14 14:50:53.100382	19.9141104416651	Afternoon
2021-09-14 14:50:54.108692	5.968260789123442	Afternoon
2021-09-14 14:50:55.121973	1.9796139356902618	Afternoon
2021-09-14 14:50:57.700073	0.9888311521366169	Afternoon
2021-09-14 14:50:58.710369	5.9623951736398535	Afternoon
2021-09-14 14:51:00.531496	0.7046208329604715	Afternoon
2021-09-14 14:51:01.790128	1.9874630828732356	Afternoon
2021-09-14 14:51:02.821369	2.9871135919642664	Afternoon
2021-09-14 14:51:04.400143	1.3964842113495064	Afternoon
2021-09-14 14:51:05.433378	1.983536645839532	Afternoon
2021-09-14 14:51:06.448661	0.9937325289399755	Afternoon
2021-09-14 14:51:07.837944	1.9737705629884463	Afternoon
2021-09-14 14:51:08.894117	0.9937325289399755	Afternoon
2021-09-14 14:51:10.029080	5.927143551465388	Afternoon
2021-09-14 14:51:11.210917	3.990749442791609	Afternoon
2021-09-14 14:51:15.148380	0.9878572585775646	Afternoon
2021-09-14 14:51:16.211535	3.986783811664333	Afternoon
2021-09-14 14:51:23.862062	0.20841313819750149	Afternoon
2021-09-14 14:51:24.903275	16.358438404224714	Afternoon
2021-09-14 14:51:25.929529	5.944720048271127	Afternoon
2021-09-14 14:51:27.345739	129.82849655604946	Afternoon
2021-09-14 14:51:28.397925	1.9894341154130413	Afternoon
2021-09-14 14:51:30.335737	1.9854979231691725	Afternoon
2021-09-14 14:51:33.382584	2.9871195405411863	Afternoon
2021-09-14 14:51:34.386899	0.9986787480163744	Afternoon
2021-09-14 14:51:37.407814	1.990093315475563	Afternoon
2021-09-14 14:51:38.428082	4.983479764580416	Afternoon
2021-09-14 14:51:39.435387	0.9976873606979022	Afternoon
2021-09-14 14:51:40.811705	1.993387932228797	Afternoon
2021-09-14 14:51:42.463283	2.963577630916042	Afternoon
2021-09-14 14:51:44.245514	145.2289793486381	Afternoon
2021-09-14 14:51:45.259800	1.9933919058321665	Afternoon
2021-09-14 14:51:46.274086	3.9709919041402557	Afternoon
2021-09-14 14:51:47.394088	18.937223105405582	Afternoon
2021-09-14 14:51:48.410369	15.899720463039609	Afternoon
2021-09-14 14:51:49.416675	4.99340870051532	Afternoon
2021-09-14 14:51:50.432956	1.987465057879951	Afternoon
2021-09-14 14:51:51.547972	12.931334613203889	Afternoon
2021-09-14 14:51:52.555276	0.9996771042953125	Afternoon
2021-09-14 14:51:53.649348	1.967961585389853	Afternoon
2021-09-14 14:51:55.227126	1.9933919058321665	Afternoon
2021-09-14 14:51:56.335162	4.963734952437491	Afternoon
2021-09-14 14:51:57.507025	0.9966979397256889	Afternoon
2021-09-14 14:51:58.586141	1.9796100168266852	Afternoon
2021-09-14 14:52:01.117363	3.974930115759902	Afternoon
2021-09-14 14:52:03.661556	1.238380891287495	Afternoon
2021-09-14 14:52:04.677836	0.9947180471695298	Afternoon
2021-09-14 14:52:05.741988	25.837045752439362	Afternoon
2021-09-14 14:52:06.808136	0.9917643885177485	Afternoon
2021-09-14 14:52:11.599313	0.9927489615845863	Afternoon
2021-09-14 14:52:12.668453	11.854287102930776	Afternoon
2021-09-14 14:52:13.680743	0.9917673393163352	Afternoon
2021-09-14 14:52:14.878539	97.60551007752244	Afternoon
2021-09-14 14:52:16.238898	0.9996761049419988	Afternoon
2021-09-14 14:52:17.246202	109.31057818339731	Afternoon
2021-09-14 14:52:18.320328	7.934138714530682	Afternoon
2021-09-14 14:52:19.889130	6.928648774915916	Afternoon
2021-09-14 14:52:20.925358	0.9706429053283442	Afternoon
2021-09-14 14:52:21.932661	0.9947180471695298	Afternoon
2021-09-14 14:52:22.939976	0.995695607887104	Afternoon
2021-09-14 14:52:24.066950	0.8968473126418701	Afternoon
2021-09-14 14:52:25.102179	0.9937325289399755	Afternoon
2021-09-14 14:52:26.227168	1.9953747213958044	Afternoon
2021-09-14 14:52:28.022365	1.9854959520701279	Afternoon
2021-09-14 14:52:33.804890	0.9957055220832549	Afternoon
2021-09-14 14:52:34.944839	0.998681740103064	Afternoon
2021-09-14 14:52:36.132661	0.9947170577065206	Afternoon
2021-09-14 14:52:37.224739	0.9249778236566778	Afternoon
2021-09-14 14:52:38.237029	0.9966969463198958	Afternoon
2021-09-14 14:52:39.244336	0.99471606824548	Afternoon
2021-09-14 14:52:40.620651	0.9868852814942232	Afternoon
2021-09-14 14:52:42.711056	0.9927499471360652	Afternoon
2021-09-14 14:52:49.096969	0.32044606091679617	Afternoon
2021-09-14 14:52:50.116240	0.9957065135137287	Afternoon
2021-09-14 14:52:51.648140	0.9927489615845863	Afternoon
2021-09-14 14:52:52.721269	27.74199940552858	Afternoon
2021-09-14 14:52:53.738548	141.5306842510236	Afternoon
2021-09-14 14:52:54.769787	1.9933919058321665	Afternoon
2021-09-14 14:52:56.709596	2.889558196183664	Afternoon
2021-09-14 14:52:57.712911	0.9976883560789651	Afternoon
2021-09-14 14:52:59.010441	14.965280549126026	Afternoon
2021-09-14 14:53:00.275054	6.915007641083443	Afternoon
2021-09-14 14:53:01.445920	15.91550458615212	Afternoon
2021-09-14 14:53:02.488133	3.878817969012123	Afternoon
2021-09-14 14:53:04.637381	36.84106763422595	Afternoon
2021-09-14 14:53:05.649672	3.959231790255737	Afternoon
2021-09-14 14:53:06.667948	0.9907856930545922	Afternoon
2021-09-14 14:53:07.711156	0.9947180471695298	Afternoon
2021-09-14 14:53:24.089328	0.06117981230155945	Afternoon
2021-09-14 14:53:25.102614	0.998681740103064	Afternoon
2021-09-14 14:53:26.168762	5.950598134289131	Afternoon
2021-09-14 14:53:27.179058	0.9976873606979022	Afternoon
2021-09-14 14:53:28.258170	0.9976883560789651	Afternoon
2021-09-14 14:53:29.764140	4.9848922159483795	Afternoon
2021-09-14 14:53:30.769449	9.996771042953126	Afternoon
2021-09-14 14:53:31.787724	17.781465785496252	Afternoon
2021-09-14 14:53:32.804004	2.9723629691131856	Afternoon
2021-09-14 14:53:35.007109	7.934146583358128	Afternoon
2021-09-14 14:53:36.040344	1.9874670328905921	Afternoon
2021-09-14 14:53:37.087548	0.9839740152142062	Afternoon
2021-09-14 14:53:42.549925	2.9811946243098535	Afternoon
2021-09-14 14:53:43.586151	0.9907866747118546	Afternoon
2021-09-14 14:53:45.976753	3.9947309498771117	Afternoon
2021-09-14 14:53:47.195492	0.9957075049461771	Afternoon
2021-09-14 14:53:48.288567	9.907866747118545	Afternoon
2021-09-14 14:53:50.882627	0.9917673393163352	Afternoon
2021-09-14 14:53:52.039529	2.975304968759298	Afternoon
2021-09-14 14:53:53.945429	1.9796158951278684	Afternoon
2021-09-14 14:54:43.499818	1.9621847750158938	Afternoon
2021-09-14 14:54:44.541033	5.962383323611337	Afternoon
2021-09-14 14:55:00.421535	0.7350507549205133	Afternoon
2021-09-14 14:55:01.451777	1.9914150098923542	Afternoon
2021-09-14 14:55:02.492992	0.998681740103064	Afternoon
2021-09-14 14:55:04.538520	0.9878845834683442	Afternoon
2021-09-14 14:55:08.804103	1.907435948300856	Afternoon
2021-09-14 14:55:09.811407	0.9976923376230779	Afternoon
2021-09-14 14:55:10.852621	0.9859152152351506	Afternoon
2021-09-14 14:55:11.916773	0.9495026030613863	Afternoon
2021-09-14 14:55:12.936045	2.954844072878274	Afternoon
2021-09-14 14:55:13.960306	0.9859132711813606	Afternoon
2021-09-14 14:55:15.812350	0.9957045306547555	Afternoon
2021-09-14 14:55:16.821647	3.9788801044058135	Afternoon
2021-09-14 14:55:17.979551	0.9898059881282669	Afternoon
2021-09-14 14:55:19.712911	0.913182798192994	Afternoon
2021-09-14 14:55:20.758112	25.837045752439362	Afternoon
2021-09-14 14:55:21.805311	1.987465057879951	Afternoon
2021-09-14 14:55:23.032028	0.8547958320155231	Afternoon
2021-09-14 14:55:24.042325	3.9987004223627323	Afternoon
2021-09-14 14:55:25.059602	20.765474728417257	Afternoon
2021-09-14 14:55:26.069898	0.9947190366345074	Afternoon
2021-09-14 14:55:27.086179	1.9854939809749965	Afternoon
2021-09-14 14:55:28.303920	35.668355629358224	Afternoon
2021-09-14 14:55:29.430903	2.9752990671445656	Afternoon
2021-09-14 14:55:30.838138	1.9874630828732356	Afternoon
2021-09-14 14:55:31.897304	0.9898079475639342	Afternoon
2021-09-14 14:55:32.914582	0.9898079475639342	Afternoon
2021-09-14 14:55:34.055528	0.9986807427388421	Afternoon
2021-09-14 14:55:35.146608	0.9957065135137287	Afternoon
2021-09-14 14:55:36.164883	1.981573349423709	Afternoon
2021-09-14 14:55:37.626971	0.7888867939561806	Afternoon
2021-09-14 14:55:38.633278	6.997732734593992	Afternoon
2021-09-14 14:55:39.928811	0.9907866747118546	Afternoon
2021-09-14 14:55:40.945091	1.9933919058321665	Afternoon
2021-09-14 14:55:42.131915	0.9947180471695298	Afternoon
2021-09-14 14:55:44.037815	0.5485096444450783	Afternoon
2021-09-14 14:55:45.052100	1.989438073269015	Afternoon
2021-09-14 14:55:46.398498	1.9854939809749965	Afternoon
2021-09-14 14:56:18.939417	1.9641059635167317	Afternoon
2021-09-14 14:56:21.154489	4.944155760683084	Afternoon
2021-09-14 14:56:22.228614	2.9811975868199267	Afternoon
2021-09-14 14:57:33.315381	1.9894360943390597	Afternoon
2021-09-14 14:57:34.336649	1.9874630828732356	Afternoon
2021-09-14 14:57:35.379857	34.67753361491491	Afternoon
2021-09-14 14:57:36.384169	5.992090440618384	Afternoon
2021-09-14 14:57:37.429372	6.956134615117072	Afternoon
2021-09-14 14:57:38.490533	7.981506848631721	Afternoon
2021-09-14 14:57:39.520775	1.9526311216206056	Afternoon
2021-09-14 14:57:40.540048	0.9976883560789651	Afternoon
2021-09-14 14:57:41.773749	0.9927460049418897	Afternoon
2021-09-14 14:57:42.791024	3.9788721886781193	Afternoon
2021-09-14 14:57:47.074561	0.9898089272846768	Afternoon
2021-09-14 14:57:48.275348	1.9757164688809836	Afternoon
2021-09-14 14:57:49.439232	1.7985223340503445	Afternoon
2021-09-14 14:57:50.458505	30.65379602766357	Afternoon
